4172350000.000000 43050.856106 43050.856106 0.000000 1220.000000 0.000000
4236050000.000000 -20855.490021 -20855.490021 0.000000 1220.000000 0.000000
4299750000.000000 -22672.682277 -22672.682277 0.000000 1220.000000 0.000000
4363450000.000000 21096.294791 21096.294791 0.000000 1220.000000 0.000000
4427150000.000000 3986.389126 3986.389126 0.000000 1220.000000 0.000000
4490850000.000000 66028.239070 66028.239070 0.000000 1220.000000 0.000000
4554550000.000000 27447.177265 27447.177265 0.000000 1220.000000 0.000000
4618250000.000000 54177.997976 54177.997976 0.000000 1220.000000 0.000000
4681950000.000000 -26755.906073 -26755.906073 0.000000 1220.000000 0.000000
4745650000.000000 -14256.278512 -14256.278512 0.000000 1220.000000 0.000000
4809350000.000000 -34828.555920 -34828.555920 0.000000 1220.000000 0.000000
4873050000.000000 55930.063175 55930.063175 0.000000 1220.000000 0.000000
4936750000.000000 -5400.204544 -5400.204544 0.000000 1220.000000 0.000000
5000450000.000000 19378.855680 19378.855680 0.000000 1220.000000 0.000000
5064150000.000000 -50267.698118 -50267.698118 0.000000 1220.000000 0.000000
5127850000.000000 32578.508924 32578.508924 0.000000 1220.000000 0.000000
5191550000.000000 -14671.902924 -14671.902924 0.000000 1220.000000 0.000000
5255250000.000000 27453.729259 27453.729259 0.000000 1220.000000 0.000000
5318950000.000000 40907.109060 40907.109060 0.000000 1220.000000 0.000000
5382650000.000000 -5814.874601 -5814.874601 0.000000 1220.000000 0.000000
5446350000.000000 -27011.458848 -27011.458848 0.000000 1220.000000 0.000000
5510050000.000000 44438.075976 44438.075976 0.000000 1220.000000 0.000000
5573750000.000000 -4898.894248 -4898.894248 0.000000 1220.000000 0.000000
5637450000.000000 12350.126553 12350.126553 0.000000 1220.000000 0.000000
5701150000.000000 16428.485958 16428.485958 0.000000 1220.000000 0.000000
5764850000.000000 -18137.646509 -18137.646509 0.000000 1220.000000 0.000000
5828550000.000000 13014.994861 13014.994861 0.000000 1220.000000 0.000000
5892250000.000000 24860.945111 24860.945111 0.000000 1220.000000 0.000000
5955950000.000000 -3234.299477 -3234.299477 0.000000 1220.000000 0.000000
6019650000.000000 6862.710902 6862.710902 0.000000 1220.000000 0.000000
6083350000.000000 -3225.735398 -3225.735398 0.000000 1220.000000 0.000000
6147050000.000000 -15530.803271 -15530.803271 0.000000 1220.000000 0.000000
6210750000.000000 -22024.568000 -22024.568000 0.000000 1220.000000 0.000000
6274450000.000000 17134.225874 17134.225874 0.000000 1220.000000 0.000000
6338150000.000000 37512.350049 37512.350049 0.000150 1220.000000 0.000000
31850000.000000 1840024.390282 1840024.390282 0.000000 1220.000000 0.000000
95550000.000000 556190.634955 556190.634955 0.000000 1220.000000 0.000000
159250000.000000 802297.073477 802297.073477 0.000000 1220.000000 0.000000
222950000.000000 114423.487488 114423.487488 0.000000 1220.000000 0.000000
286650000.000000 2365212.036105 2365212.036105 0.000000 1220.000000 0.000000
350350000.000000 1037285.381413 1037285.381413 0.000000 1220.000000 0.000000
414050000.000000 1212958.124738 1212958.124738 0.000000 1220.000000 0.000000
477750000.000000 228036.497963 228036.497963 0.000000 1220.000000 0.000000
541450000.000000 -803051.646177 -803051.646177 0.000000 1220.000000 0.000000
605150000.000000 2363622.688176 2363622.688176 0.000000 1220.000000 0.000000
668850000.000000 825734.555316 825734.555316 0.000000 1220.000000 0.000000
732550000.000000 -31018.845767 -31018.845767 0.000000 1220.000000 0.000000
796250000.000000 -17536.005560 -17536.005560 0.000000 1220.000000 0.000000
859950000.000000 -58674.445449 -58674.445449 0.000000 1220.000000 0.000000
923650000.000000 14538.629926 14538.629926 0.000000 1220.000000 0.000000
987350000.000000 3134.004448 3134.004448 0.000000 1220.000000 0.000000
1051050000.000000 27336.361194 27336.361194 0.000000 1220.000000 0.000000
1114750000.000000 -27790.042735 -27790.042735 0.000000 1220.000000 0.000000
1178450000.000000 1907.601829 1907.601829 0.000000 1220.000000 0.000000
1242150000.000000 23559.058548 23559.058548 0.000000 1220.000000 0.000000
1305850000.000000 -3350.471992 -3350.471992 0.000000 1220.000000 0.000000
1369550000.000000 15970.381560 15970.381560 0.000000 1220.000000 0.000000
1433250000.000000 1957.095648 1957.095648 0.000000 1220.000000 0.000000
1496950000.000000 -5102.337051 -5102.337051 0.000000 1220.000000 0.000000
1560650000.000000 -11505.255871 -11505.255871 0.000000 1220.000000 0.000000
1624350000.000000 -954.688198 -954.688198 0.000000 1220.000000 0.000000
1688050000.000000 -2758.919312 -2758.919312 0.000000 1220.000000 0.000000
1751750000.000000 -37275.087996 -37275.087996 0.000000 1220.000000 0.000000
1815450000.000000 -37326.610741 -37326.610741 0.000000 1220.000000 0.000000
1879150000.000000 22063.929143 22063.929143 0.000000 1220.000000 0.000000
1942850000.000000 -26540.162161 -26540.162161 0.000000 1220.000000 0.000000
2006550000.000000 17693.687470 17693.687470 0.000000 1220.000000 0.000000
2070250000.000000 48838.866315 48838.866315 0.000000 1220.000000 0.000000
2133950000.000000 -7064.314584 -7064.314584 0.000000 1220.000000 0.000000
2197650000.000000 23089.261201 23089.261201 0.000000 1220.000000 0.000000
2261350000.000000 -5548.490505 -5548.490505 0.000000 1220.000000 0.000000
2325050000.000000 1551.157314 1551.157314 0.000000 1220.000000 0.000000
2388750000.000000 -9394.984412 -9394.984412 0.000000 1220.000000 0.000000
2452450000.000000 -5751.148384 -5751.148384 0.000000 1220.000000 0.000000
2516150000.000000 -755.263849 -755.263849 0.000000 1220.000000 0.000000
2579850000.000000 9567.812337 9567.812337 0.000000 1220.000000 0.000000
2643550000.000000 -9384.739399 -9384.739399 0.000000 1220.000000 0.000000
2707250000.000000 10500.357014 10500.357014 0.000000 1220.000000 0.000000
2770950000.000000 -41934.396044 -41934.396044 0.000000 1220.000000 0.000000
2834650000.000000 -10572.579153 -10572.579153 0.000000 1220.000000 0.000000
2898350000.000000 34274.338342 34274.338342 0.000000 1220.000000 0.000000
2962050000.000000 39616.431796 39616.431796 0.000000 1220.000000 0.000000
3025750000.000000 -1202.914815 -1202.914815 0.000000 1220.000000 0.000000
3089450000.000000 3455.907841 3455.907841 0.000000 1220.000000 0.000000
3153150000.000000 -8769.827706 -8769.827706 0.000000 1220.000000 0.000000
3216850000.000000 -36355.600923 -36355.600923 0.000000 1220.000000 0.000000
3280550000.000000 -54877.056297 -54877.056297 0.000000 1220.000000 0.000000
3344250000.000000 -13788.536102 -13788.536102 0.000000 1220.000000 0.000000
3407950000.000000 3693.697471 3693.697471 0.000000 1220.000000 0.000000
3471650000.000000 11162.218283 11162.218283 0.000000 1220.000000 0.000000
3535350000.000000 -37738.251939 -37738.251939 0.000000 1220.000000 0.000000
3599050000.000000 14335.040674 14335.040674 0.000000 1220.000000 0.000000
3662750000.000000 22997.787132 22997.787132 0.000000 1220.000000 0.000000
3726450000.000000 15225.780321 15225.780321 0.000000 1220.000000 0.000000
3790150000.000000 5980.697873 5980.697873 0.000000 1220.000000 0.000000
3853850000.000000 -20643.132482 -20643.132482 0.000000 1220.000000 0.000000
3917550000.000000 -9851.765508 -9851.765508 0.000000 1220.000000 0.000000
3981250000.000000 -12190.199029 -12190.199029 0.000000 1220.000000 0.000000
4044950000.000000 28907.719994 28907.719994 0.000000 1220.000000 0.000000
4108650000.000000 -38425.966561 -38425.966561 0.000000 1220.000000 0.000000
4172350000.000000 38597.156736 38597.156736 0.000000 1220.000000 0.000000
4236050000.000000 12835.974539 12835.974539 0.000000 1220.000000 0.000000
4299750000.000000 -28929.790825 -28929.790825 0.000000 1220.000000 0.000000
4363450000.000000 17427.288524 17427.288524 0.000000 1220.000000 0.000000
4427150000.000000 -21057.301940 -21057.301940 0.000000 1220.000000 0.000000
4490850000.000000 18673.941689 18673.941689 0.000000 1220.000000 0.000000
4554550000.000000 19415.044994 19415.044994 0.000000 1220.000000 0.000000
4618250000.000000 53152.632790 53152.632790 0.000000 1220.000000 0.000000
4681950000.000000 -13260.941151 -13260.941151 0.000000 1220.000000 0.000000
4745650000.000000 -9525.785359 -9525.785359 0.000000 1220.000000 0.000000
4809350000.000000 -33076.263727 -33076.263727 0.000000 1220.000000 0.000000
4873050000.000000 21698.769942 21698.769942 0.000000 1220.000000 0.000000
4936750000.000000 15778.975886 15778.975886 0.000000 1220.000000 0.000000
5000450000.000000 39690.073134 39690.073134 0.000000 1220.000000 0.000000
5064150000.000000 -35542.395655 -35542.395655 0.000000 1220.000000 0.000000
5127850000.000000 12619.880899 12619.880899 0.000000 1220.000000 0.000000
5191550000.000000 -11022.066549 -11022.066549 0.000000 1220.000000 0.000000
5255250000.000000 29920.398475 29920.398475 0.000000 1220.000000 0.000000
5318950000.000000 55042.351153 55042.351153 0.000000 1220.000000 0.000000
5382650000.000000 30444.568300 30444.568300 0.000000 1220.000000 0.000000
5446350000.000000 -26941.094216 -26941.094216 0.000000 1220.000000 0.000000
5510050000.000000 53528.053464 53528.053464 0.000000 1220.000000 0.000000
5573750000.000000 22619.352716 22619.352716 0.000000 1220.000000 0.000000
5637450000.000000 26276.478374 26276.478374 0.000000 1220.000000 0.000000
5701150000.000000 -22620.225993 -22620.225993 0.000000 1220.000000 0.000000
5764850000.000000 -29525.294867 -29525.294867 0.000000 1220.000000 0.000000
5828550000.000000 -9803.956388 -9803.956388 0.000000 1220.000000 0.000000
5892250000.000000 8703.601292 8703.601292 0.000000 1220.000000 0.000000
5955950000.000000 -6187.623517 -6187.623517 0.000000 1220.000000 0.000000
6019650000.000000 40069.375680 40069.375680 0.000000 1220.000000 0.000000
6083350000.000000 29652.733024 29652.733024 0.000000 1220.000000 0.000000
6147050000.000000 -21433.450566 -21433.450566 0.000000 1220.000000 0.000000
6210750000.000000 -8826.744326 -8826.744326 0.000000 1220.000000 0.000000
6274450000.000000 8668.470756 8668.470756 0.000000 1220.000000 0.000000
6338150000.000000 16718.720144 16718.720144 0.000150 1220.000000 0.000000
31850000.000000 1303540.529808 1303540.529808 0.000000 1220.000000 0.000000
95550000.000000 -209486.023388 -209486.023388 0.000000 1220.000000 0.000000
159250000.000000 218473.210245 218473.210245 0.000000 1220.000000 0.000000
222950000.000000 -519864.422416 -519864.422416 0.000000 1220.000000 0.000000
286650000.000000 1708102.506981 1708102.506981 0.000000 1220.000000 0.000000
350350000.000000 129991.452492 129991.452492 0.000000 1220.000000 0.000000
414050000.000000 1271491.568272 1271491.568272 0.000000 1220.000000 0.000000
477750000.000000 -735410.079238 -735410.079238 0.000000 1220.000000 0.000000
541450000.000000 -652224.817709 -652224.817709 0.000000 1220.000000 0.000000
605150000.000000 2886195.525489 2886195.525489 0.000000 1220.000000 0.000000
668850000.000000 914853.534239 914853.534239 0.000000 1220.000000 0.000000
732550000.000000 -66081.475847 -66081.475847 0.000000 1220.000000 0.000000
796250000.000000 -1375.917008 -1375.917008 0.000000 1220.000000 0.000000
859950000.000000 -11945.979196 -11945.979196 0.000000 1220.000000 0.000000
923650000.000000 -1183.576049 -1183.576049 0.000000 1220.000000 0.000000
987350000.000000 6768.700493 6768.700493 0.000000 1220.000000 0.000000
1051050000.000000 48618.728135 48618.728135 0.000000 1220.000000 0.000000
1114750000.000000 -29363.288974 -29363.288974 0.000000 1220.000000 0.000000
1178450000.000000 -15510.372141 -15510.372141 0.000000 1220.000000 0.000000
1242150000.000000 46806.786628 46806.786628 0.000000 1220.000000 0.000000
1305850000.000000 -23891.622769 -23891.622769 0.000000 1220.000000 0.000000
1369550000.000000 -8964.765564 -8964.765564 0.000000 1220.000000 0.000000
1433250000.000000 -1076.813747 -1076.813747 0.000000 1220.000000 0.000000
1496950000.000000 33761.898324 33761.898324 0.000000 1220.000000 0.000000
1560650000.000000 18516.915622 18516.915622 0.000000 1220.000000 0.000000
1624350000.000000 10820.562111 10820.562111 0.000000 1220.000000 0.000000
1688050000.000000 11114.681191 11114.681191 0.000000 1220.000000 0.000000
1751750000.000000 -29901.019645 -29901.019645 0.000000 1220.000000 0.000000
1815450000.000000 -26360.494936 -26360.494936 0.000000 1220.000000 0.000000
1879150000.000000 -22860.390267 -22860.390267 0.000000 1220.000000 0.000000
1942850000.000000 -18673.381889 -18673.381889 0.000000 1220.000000 0.000000
2006550000.000000 28317.650660 28317.650660 0.000000 1220.000000 0.000000
2070250000.000000 30768.355027 30768.355027 0.000000 1220.000000 0.000000
2133950000.000000 -44294.397409 -44294.397409 0.000000 1220.000000 0.000000
2197650000.000000 -18335.101993 -18335.101993 0.000000 1220.000000 0.000000
2261350000.000000 46072.231290 46072.231290 0.000000 1220.000000 0.000000
2325050000.000000 -23597.182849 -23597.182849 0.000000 1220.000000 0.000000
2388750000.000000 9445.734944 9445.734944 0.000000 1220.000000 0.000000
2452450000.000000 23576.185276 23576.185276 0.000000 1220.000000 0.000000
2516150000.000000 24221.481796 24221.481796 0.000000 1220.000000 0.000000
2579850000.000000 -138.811143 -138.811143 0.000000 1220.000000 0.000000
2643550000.000000 4606.866379 4606.866379 0.000000 1220.000000 0.000000
2707250000.000000 30331.442600 30331.442600 0.000000 1220.000000 0.000000
2770950000.000000 -13554.161417 -13554.161417 0.000000 1220.000000 0.000000
2834650000.000000 -27865.850040 -27865.850040 0.000000 1220.000000 0.000000
2898350000.000000 51960.555671 51960.555671 0.000000 1220.000000 0.000000
2962050000.000000 34649.460562 34649.460562 0.000000 1220.000000 0.000000
3025750000.000000 -27822.540169 -27822.540169 0.000000 1220.000000 0.000000
3089450000.000000 13565.107520 13565.107520 0.000000 1220.000000 0.000000
3153150000.000000 26597.540168 26597.540168 0.000000 1220.000000 0.000000
3216850000.000000 -11546.377764 -11546.377764 0.000000 1220.000000 0.000000
3280550000.000000 -53945.620767 -53945.620767 0.000000 1220.000000 0.000000
3344250000.000000 -51006.492829 -51006.492829 0.000000 1220.000000 0.000000
3407950000.000000 1629.713420 1629.713420 0.000000 1220.000000 0.000000
3471650000.000000 -21416.212775 -21416.212775 0.000000 1220.000000 0.000000
3535350000.000000 -21428.440936 -21428.440936 0.000000 1220.000000 0.000000
3599050000.000000 20504.518233 20504.518233 0.000000 1220.000000 0.000000
3662750000.000000 -5558.578363 -5558.578363 0.000000 1220.000000 0.000000
3726450000.000000 14656.563390 14656.563390 0.000000 1220.000000 0.000000
3790150000.000000 8437.457700 8437.457700 0.000000 1220.000000 0.000000
3853850000.000000 17328.297698 17328.297698 0.000000 1220.000000 0.000000
3917550000.000000 -12973.197329 -12973.197329 0.000000 1220.000000 0.000000
3981250000.000000 12276.004430 12276.004430 0.000000 1220.000000 0.000000
4044950000.000000 4773.022590 4773.022590 0.000000 1220.000000 0.000000
4108650000.000000 -19874.251118 -19874.251118 0.000000 1220.000000 0.000000
4172350000.000000 13022.701007 13022.701007 0.000000 1220.000000 0.000000
4236050000.000000 -25627.964681 -25627.964681 0.000000 1220.000000 0.000000
4299750000.000000 -29272.657700 -29272.657700 0.000000 1220.000000 0.000000
4363450000.000000 3047.314269 3047.314269 0.000000 1220.000000 0.000000
4427150000.000000 25651.823984 25651.823984 0.000000 1220.000000 0.000000
4490850000.000000 -5013.213528 -5013.213528 0.000000 1220.000000 0.000000
4554550000.000000 14470.689604 14470.689604 0.000000 1220.000000 0.000000
4618250000.000000 32989.954798 32989.954798 0.000000 1220.000000 0.000000
4681950000.000000 -2655.906627 -2655.906627 0.000000 1220.000000 0.000000
4745650000.000000 -8650.714428 -8650.714428 0.000000 1220.000000 0.000000
4809350000.000000 -39892.281588 -39892.281588 0.000000 1220.000000 0.000000
4873050000.000000 -3495.088593 -3495.088593 0.000000 1220.000000 0.000000
4936750000.000000 -9792.946504 -9792.946504 0.000000 1220.000000 0.000000
5000450000.000000 56583.254278 56583.254278 0.000000 1220.000000 0.000000
5064150000.000000 -44510.644424 -44510.644424 0.000000 1220.000000 0.000000
5127850000.000000 -28020.159413 -28020.159413 0.000000 1220.000000 0.000000
5191550000.000000 -19251.092282 -19251.092282 0.000000 1220.000000 0.000000
5255250000.000000 -72.018622 -72.018622 0.000000 1220.000000 0.000000
5318950000.000000 13125.398845 13125.398845 0.000000 1220.000000 0.000000
5382650000.000000 41142.149786 41142.149786 0.000000 1220.000000 0.000000
5446350000.000000 -6983.901942 -6983.901942 0.000000 1220.000000 0.000000
5510050000.000000 60098.936798 60098.936798 0.000000 1220.000000 0.000000
5573750000.000000 3316.099812 3316.099812 0.000000 1220.000000 0.000000
5637450000.000000 6676.159474 6676.159474 0.000000 1220.000000 0.000000
5701150000.000000 -58541.007477 -58541.007477 0.000000 1220.000000 0.000000
5764850000.000000 787.688850 787.688850 0.000000 1220.000000 0.000000
5828550000.000000 -16672.874345 -16672.874345 0.000000 1220.000000 0.000000
5892250000.000000 22644.528646 22644.528646 0.000000 1220.000000 0.000000
5955950000.000000 -12547.496888 -12547.496888 0.000000 1220.000000 0.000000
6019650000.000000 17569.334925 17569.334925 0.000000 1220.000000 0.000000
6083350000.000000 13602.203256 13602.203256 0.000000 1220.000000 0.000000
6147050000.000000 -4057.485963 -4057.485963 0.000000 1220.000000 0.000000
6210750000.000000 -29927.752778 -29927.752778 0.000000 1220.000000 0.000000
6274450000.000000 26939.396875 26939.396875 0.000000 1220.000000 0.000000
6338150000.000000 -8352.286291 -8352.286291 0.000150 1220.000000 0.000000
31850000.000000 463620.078956 463620.078956 0.000000 1220.000000 0.000000
95550000.000000 317.292512 317.292512 0.000000 1220.000000 0.000000
159250000.000000 -672096.815511 -672096.815511 0.000000 1220.000000 0.000000
222950000.000000 -454231.052235 -454231.052235 0.000000 1220.000000 0.000000
286650000.000000 1275756.847104 1275756.847104 0.000000 1220.000000 0.000000
350350000.000000 -751666.960129 -751666.960129 0.000000 1220.000000 0.000000
414050000.000000 2520.399340 2520.399340 0.000000 1220.000000 0.000000
477750000.000000 794296.574636 794296.574636 0.000000 1220.000000 0.000000
541450000.000000 -557497.375363 -557497.375363 0.000000 1220.000000 0.000000
605150000.000000 1233551.875368 1233551.875368 0.000000 1220.000000 0.000000
668850000.000000 1020681.551619 1020681.551619 0.000000 1220.000000 0.000000
732550000.000000 -10326.727733 -10326.727733 0.000000 1220.000000 0.000000
796250000.000000 -24774.181197 -24774.181197 0.000000 1220.000000 0.000000
859950000.000000 -21763.844955 -21763.844955 0.000000 1220.000000 0.000000
923650000.000000 -5969.141278 -5969.141278 0.000000 1220.000000 0.000000
987350000.000000 -36086.356610 -36086.356610 0.000000 1220.000000 0.000000
1051050000.000000 41545.503869 41545.503869 0.000000 1220.000000 0.000000
1114750000.000000 -48631.889383 -48631.889383 0.000000 1220.000000 0.000000
1178450000.000000 -33673.724594 -33673.724594 0.000000 1220.000000 0.000000
1242150000.000000 39194.215304 39194.215304 0.000000 1220.000000 0.000000
1305850000.000000 -4759.189082 -4759.189082 0.000000 1220.000000 0.000000
1369550000.000000 -16946.670614 -16946.670614 0.000000 1220.000000 0.000000
1433250000.000000 -16982.429858 -16982.429858 0.000000 1220.000000 0.000000
1496950000.000000 32332.106496 32332.106496 0.000000 1220.000000 0.000000
1560650000.000000 23055.053645 23055.053645 0.000000 1220.000000 0.000000
1624350000.000000 1004.451382 1004.451382 0.000000 1220.000000 0.000000
1688050000.000000 9034.030675 9034.030675 0.000000 1220.000000 0.000000
1751750000.000000 -26913.166576 -26913.166576 0.000000 1220.000000 0.000000
1815450000.000000 -2971.916405 -2971.916405 0.000000 1220.000000 0.000000
1879150000.000000 -9310.801034 -9310.801034 0.000000 1220.000000 0.000000
1942850000.000000 29204.824860 29204.824860 0.000000 1220.000000 0.000000
2006550000.000000 20109.140663 20109.140663 0.000000 1220.000000 0.000000
2070250000.000000 6351.986663 6351.986663 0.000000 1220.000000 0.000000
2133950000.000000 -23015.663397 -23015.663397 0.000000 1220.000000 0.000000
2197650000.000000 -43277.898378 -43277.898378 0.000000 1220.000000 0.000000
2261350000.000000 23017.886820 23017.886820 0.000000 1220.000000 0.000000
2325050000.000000 -38916.420399 -38916.420399 0.000000 1220.000000 0.000000
2388750000.000000 -37451.697556 -37451.697556 0.000000 1220.000000 0.000000
2452450000.000000 -21233.689616 -21233.689616 0.000000 1220.000000 0.000000
2516150000.000000 35003.350276 35003.350276 0.000000 1220.000000 0.000000
2579850000.000000 26169.313307 26169.313307 0.000000 1220.000000 0.000000
2643550000.000000 -13583.987645 -13583.987645 0.000000 1220.000000 0.000000
2707250000.000000 19437.945666 19437.945666 0.000000 1220.000000 0.000000
2770950000.000000 -52188.121319 -52188.121319 0.000000 1220.000000 0.000000
2834650000.000000 -7002.865442 -7002.865442 0.000000 1220.000000 0.000000
2898350000.000000 13301.980257 13301.980257 0.000000 1220.000000 0.000000
2962050000.000000 38136.023626 38136.023626 0.000000 1220.000000 0.000000
3025750000.000000 -17565.264738 -17565.264738 0.000000 1220.000000 0.000000
3089450000.000000 -22609.094505 -22609.094505 0.000000 1220.000000 0.000000
3153150000.000000 27805.267561 27805.267561 0.000000 1220.000000 0.000000
3216850000.000000 -44737.795461 -44737.795461 0.000000 1220.000000 0.000000
3280550000.000000 -5546.377118 -5546.377118 0.000000 1220.000000 0.000000
3344250000.000000 -30343.764635 -30343.764635 0.000000 1220.000000 0.000000
3407950000.000000 -7116.075973 -7116.075973 0.000000 1220.000000 0.000000
3471650000.000000 -11338.792225 -11338.792225 0.000000 1220.000000 0.000000
3535350000.000000 -34025.931164 -34025.931164 0.000000 1220.000000 0.000000
3599050000.000000 -6186.576066 -6186.576066 0.000000 1220.000000 0.000000
3662750000.000000 -30883.117311 -30883.117311 0.000000 1220.000000 0.000000
3726450000.000000 957.310977 957.310977 0.000000 1220.000000 0.000000
3790150000.000000 -5033.500720 -5033.500720 0.000000 1220.000000 0.000000
3853850000.000000 23214.764188 23214.764188 0.000000 1220.000000 0.000000
3917550000.000000 -3788.898336 -3788.898336 0.000000 1220.000000 0.000000
3981250000.000000 30538.714493 30538.714493 0.000000 1220.000000 0.000000
4044950000.000000 18433.444085 18433.444085 0.000000 1220.000000 0.000000
4108650000.000000 -24501.847765 -24501.847765 0.000000 1220.000000 0.000000
4172350000.000000 -1915.244867 -1915.244867 0.000000 1220.000000 0.000000
4236050000.000000 -37846.088407 -37846.088407 0.000000 1220.000000 0.000000
4299750000.000000 -13779.921417 -13779.921417 0.000000 1220.000000 0.000000
4363450000.000000 15530.038399 15530.038399 0.000000 1220.000000 0.000000
4427150000.000000 17978.003513 17978.003513 0.000000 1220.000000 0.000000
4490850000.000000 9111.941139 9111.941139 0.000000 1220.000000 0.000000
4554550000.000000 -26374.917226 -26374.917226 0.000000 1220.000000 0.000000
4618250000.000000 9777.228045 9777.228045 0.000000 1220.000000 0.000000
4681950000.000000 -38688.031515 -38688.031515 0.000000 1220.000000 0.000000
4745650000.000000 -16014.764556 -16014.764556 0.000000 1220.000000 0.000000
4809350000.000000 -56320.839793 -56320.839793 0.000000 1220.000000 0.000000
4873050000.000000 -1210.759176 -1210.759176 0.000000 1220.000000 0.000000
4936750000.000000 23792.765670 23792.765670 0.000000 1220.000000 0.000000
5000450000.000000 36830.789389 36830.789389 0.000000 1220.000000 0.000000
5064150000.000000 -34248.402792 -34248.402792 0.000000 1220.000000 0.000000
5127850000.000000 -6131.880855 -6131.880855 0.000000 1220.000000 0.000000
5191550000.000000 -32106.462399 -32106.462399 0.000000 1220.000000 0.000000
5255250000.000000 9545.784051 9545.784051 0.000000 1220.000000 0.000000
5318950000.000000 -7467.752963 -7467.752963 0.000000 1220.000000 0.000000
5382650000.000000 45958.345861 45958.345861 0.000000 1220.000000 0.000000
5446350000.000000 -10144.514705 -10144.514705 0.000000 1220.000000 0.000000
5510050000.000000 51616.008304 51616.008304 0.000000 1220.000000 0.000000
5573750000.000000 -15091.234196 -15091.234196 0.000000 1220.000000 0.000000
5637450000.000000 39079.560104 39079.560104 0.000000 1220.000000 0.000000
5701150000.000000 -61324.846403 -61324.846403 0.000000 1220.000000 0.000000
5764850000.000000 28426.628466 28426.628466 0.000000 1220.000000 0.000000
5828550000.000000 -10518.126955 -10518.126955 0.000000 1220.000000 0.000000
5892250000.000000 17442.796847 17442.796847 0.000000 1220.000000 0.000000
5955950000.000000 -20134.229860 -20134.229860 0.000000 1220.000000 0.000000
6019650000.000000 -4413.531073 -4413.531073 0.000000 1220.000000 0.000000
6083350000.000000 31467.546969 31467.546969 0.000000 1220.000000 0.000000
6147050000.000000 -4224.726943 -4224.726943 0.000000 1220.000000 0.000000
6210750000.000000 -26428.178521 -26428.178521 0.000000 1220.000000 0.000000
6274450000.000000 -3800.537904 -3800.537904 0.000000 1220.000000 0.000000
6338150000.000000 25519.351139 25519.351139 0.000150 1220.000000 0.000000
31850000.000000 27986.133562 27986.133562 0.000000 1220.000000 0.000000
95550000.000000 -364176.031133 -364176.031133 0.000000 1220.000000 0.000000
159250000.000000 -583318.869595 -583318.869595 0.000000 1220.000000 0.000000
222950000.000000 -166888.449803 -166888.449803 0.000000 1220.000000 0.000000
286650000.000000 418980.899883 418980.899883 0.000000 1220.000000 0.000000
350350000.000000 -222314.568635 -222314.568635 0.000000 1220.000000 0.000000
414050000.000000 1380903.112135 1380903.112135 0.000000 1220.000000 0.000000
477750000.000000 55087.029621 55087.029621 0.000000 1220.000000 0.000000
541450000.000000 -39853.311628 -39853.311628 0.000000 1220.000000 0.000000
605150000.000000 214504.052782 214504.052782 0.000000 1220.000000 0.000000
668850000.000000 928755.271487 928755.271487 0.000000 1220.000000 0.000000
732550000.000000 -29578.245741 -29578.245741 0.000000 1220.000000 0.000000
796250000.000000 -8876.834629 -8876.834629 0.000000 1220.000000 0.000000
859950000.000000 -10766.569443 -10766.569443 0.000000 1220.000000 0.000000
923650000.000000 16996.489564 16996.489564 0.000000 1220.000000 0.000000
987350000.000000 -10163.237058 -10163.237058 0.000000 1220.000000 0.000000
1051050000.000000 40442.193047 40442.193047 0.000000 1220.000000 0.000000
1114750000.000000 -10801.619189 -10801.619189 0.000000 1220.000000 0.000000
1178450000.000000 -2368.484789 -2368.484789 0.000000 1220.000000 0.000000
1242150000.000000 11520.125723 11520.125723 0.000000 1220.000000 0.000000
1305850000.000000 -9851.836789 -9851.836789 0.000000 1220.000000 0.000000
1369550000.000000 -3549.857856 -3549.857856 0.000000 1220.000000 0.000000
1433250000.000000 -4430.073646 -4430.073646 0.000000 1220.000000 0.000000
1496950000.000000 37173.657965 37173.657965 0.000000 1220.000000 0.000000
1560650000.000000 -12642.173788 -12642.173788 0.000000 1220.000000 0.000000
1624350000.000000 5923.412427 5923.412427 0.000000 1220.000000 0.000000
1688050000.000000 -554.246468 -554.246468 0.000000 1220.000000 0.000000
1751750000.000000 1555.266509 1555.266509 0.000000 1220.000000 0.000000
1815450000.000000 -175.304606 -175.304606 0.000000 1220.000000 0.000000
1879150000.000000 -7663.690091 -7663.690091 0.000000 1220.000000 0.000000
1942850000.000000 30062.476650 30062.476650 0.000000 1220.000000 0.000000
2006550000.000000 26802.078123 26802.078123 0.000000 1220.000000 0.000000
2070250000.000000 5176.654423 5176.654423 0.000000 1220.000000 0.000000
2133950000.000000 -33991.433685 -33991.433685 0.000000 1220.000000 0.000000
2197650000.000000 -6379.450930 -6379.450930 0.000000 1220.000000 0.000000
2261350000.000000 15404.406481 15404.406481 0.000000 1220.000000 0.000000
2325050000.000000 -35548.638059 -35548.638059 0.000000 1220.000000 0.000000
2388750000.000000 -56560.990934 -56560.990934 0.000000 1220.000000 0.000000
2452450000.000000 27787.296890 27787.296890 0.000000 1220.000000 0.000000
2516150000.000000 29402.606139 29402.606139 0.000000 1220.000000 0.000000
2579850000.000000 -15425.600017 -15425.600017 0.000000 1220.000000 0.000000
2643550000.000000 6451.153372 6451.153372 0.000000 1220.000000 0.000000
2707250000.000000 21566.710224 21566.710224 0.000000 1220.000000 0.000000
2770950000.000000 -16965.002402 -16965.002402 0.000000 1220.000000 0.000000
