108175146466185650.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
108495722149208990.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
108817944104197440.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
109141820785352400.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
109467360690290640.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
109794572360267230.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
110123464380399730.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
110454045379893310.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
110786324032267300.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
111120309055582590.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
111456009212670610.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
111793433311362940.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
112132590204722660.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
112473488791276460.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
112816138015248260.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
113160546866793700.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
113506724382236220.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
113854679644303970.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
114204421782368220.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
114555959972682900.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
114909303438625220.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
115264461450937860.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
115621443327972060.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
115980258435932190.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
116340916189121440.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
116703426050188860.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
117067797530377650.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
117434040189774610.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
117802163637561100.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
118172177532265090.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
118544091582014560.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
118917915544792260.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
119293659228691680.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
119671332492174460.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
120050945244328910.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
120432507445130190.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
120816029105701490.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
121201520288576740.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
121588991107964590.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
121978451730013860.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
122369912373080140.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
122763383307994060.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
123158874858330620.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
123556397400680110.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
123955961364920380.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
124357577234490450.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
124761255546665600.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
125167006892833820.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
125574841918773740.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
125984771324933840.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
126396805866713330.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
126810956354744260.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
127227233655175140.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
127645648689956180.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
128066212437125650.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
128488935931098050.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
128913830262953630.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
129340906580729280.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
129770176089711070.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
130201650052728380.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
130635339790449150.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
131071256681677150.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
131509412163650340.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
131949817732341060.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
132392484942757630.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
132837425409247520.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
133284650805802020.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
133734172866362670.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
134186003385128960.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
134640154216867860.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
135096637277224930.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
135555464543036770.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
136016648052645470.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
136480199906214270.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
136946132266045150.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
137414457356897940.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
137885187466310960.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
138358334944923520.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
138833912206799940.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
139311931729755230.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
139792406055682450.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
140275347790881890.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
140760769606391680.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
141248684238320350.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
141739104488180930.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
142232043223226820.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
142727513376789500.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
143225527948617680.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
143726100005218530.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
144229242680200480.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
144734969174617730.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
145243292757316640.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
145754226765284030.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
146267784603996770.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
146783979747773860.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
147302825740129730.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
147824336194129660.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
148348524792746940.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
148875405289221820.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
149404991507422460.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
149937297342207680.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
150472336759791200.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
151010123798108420.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
151550672567184670.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
152093997249505220.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
152640112100387580.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
153189031448355580.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
153740769695514940.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
154295341317931710.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
154852760866011520.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
155413042964881730.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
155976202314774910.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
156542253691414780.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
157111211946403520.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
157683092007611900.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
158257908879570590.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
158835677643863870.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
159416413459525570.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
160000131563436420.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
160586847270724220.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
161176575975165500.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
161769333149589250.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
162365134346283070.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
162963995197401280.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
163565931415374850.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
164170958793323780.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
164779093205471490.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
165390350607561220.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
166004747037274820.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
166622298614653220.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
167243021542519840.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
167866932106905280.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
168494046677474880.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
169124381707958080.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
169757953736580160.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
170394779386496130.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
171034875366227070.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
171678258470098180.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
172324945578679620.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
172974953659229440.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
173628299766138620.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
174285001041378720.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
174945074714951390.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
175608538105340540.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
176275408619966940.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
176945703755644540.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
177619441099039870.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
178296638327133380.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
178977313207683070.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
179661483599690880.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
180349167453871300.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
181040382813121890.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
181735147812997340.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
182433480682184860.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
183135399742982460.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
183840923411779900.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
184550070199541700.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
185262858712292860.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
185979307651607040.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
186699435815097280.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
187423262096909120.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
188150805488216380.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
188882085077719420.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
189617120052145920.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
190355929696754430.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
191098533395840220.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
191844950633243970.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
192595200992862780.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
193349304159164290.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
194107279917702940.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
194869148155639170.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
195634928862261060.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
196404642129509060.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
197178308152502940.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
197955947230071680.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
198737579765286080.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
199523226265994080.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
200312907345358880.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
201106643722399680.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
201904456222535330.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
202706365778130750.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
203512393429046080.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
204322560323188770.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
205136887717068450.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
205955396976354530.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
206778109576436930.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
207605047102989410.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
208436231252535940.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
209271683833020100.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
210111426764376960.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
210955482079108540.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
211803871922861600.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
212656618555008900.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
213513744349233020.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
214375271794113600.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
215241223493717120.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
216111622168190300.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
216986490654355810.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
217865851906311740.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
218749728996033920.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
219638145113980800.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
220531123569702500.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
221428687792451970.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
222330861331799900.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
223237667858252380.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
224149131163872320.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
225065275162903330.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
225986123892397380.000000000000    0.000000000000       0.000000000000000000000001600000       0.00000000000016297486       0.00000000000000000000 1234.000000000000     0.000000261134
